1443783851569	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.deleteworkbooks	PerformanceMetrics.RequestsFailed	vizportal	0
1443783851569	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.deleteworkbooks	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783851569	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.deleteworkbooks	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783851342	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.checksitequota	PerformanceMetrics.RequestsFailed	vizportal	0
1443783851342	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.checksitequota	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783851342	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.checksitequota	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783851642	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.removeidentityprovider	PerformanceMetrics.RequestsFailed	vizportal	0
1443783851642	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.removeidentityprovider	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783851642	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.removeidentityprovider	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783851481	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getschedules	PerformanceMetrics.RequestsFailed	vizportal	0
1443783851481	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getschedules	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783851481	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getschedules	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783851674	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.syncactivedirectorygroup	PerformanceMetrics.RequestsFailed	vizportal	0
1443783851674	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.syncactivedirectorygroup	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783851674	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.syncactivedirectorygroup	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783851764	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getoauthcredentials	PerformanceMetrics.RequestsFailed	vizportal	0
1443783851764	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getoauthcredentials	PerformanceMetrics.RequestsProcessed	vizportal	1
1443783851764	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getoauthcredentials	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783851700	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.getdatasourcelexiconviewmodel	PerformanceMetrics.RequestsFailed	vizportal	0
1443783851700	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.getdatasourcelexiconviewmodel	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783851700	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.getdatasourcelexiconviewmodel	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783851435	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.getgroupmembers	PerformanceMetrics.RequestsFailed	vizportal	0
1443783851435	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.getgroupmembers	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783851435	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.getgroupmembers	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783851747	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.createschedule	PerformanceMetrics.RequestsFailed	vizportal	0
1443783851747	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.createschedule	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783851747	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.createschedule	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783851450	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.updateconnections	PerformanceMetrics.RequestsFailed	vizportal	0
1443783851450	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.updateconnections	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783851450	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.updateconnections	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783851614	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.setprojectname	PerformanceMetrics.RequestsFailed	vizportal	0
1443783851614	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.setprojectname	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783851614	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.setprojectname	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783851521	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.getprojectwithintent	PerformanceMetrics.RequestsFailed	vizportal	0
1443783851521	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.getprojectwithintent	PerformanceMetrics.RequestsProcessed	vizportal	1
1443783851521	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.getprojectwithintent	PerformanceMetrics.AverageRequestLatency	vizportal	16.0
1443783851798	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.geteffectivepermissions	PerformanceMetrics.RequestsFailed	vizportal	0
1443783851798	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.geteffectivepermissions	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783851798	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.geteffectivepermissions	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783851809	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getuseralertlist	PerformanceMetrics.RequestsFailed	vizportal	0
1443783851809	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getuseralertlist	PerformanceMetrics.RequestsProcessed	vizportal	29
1443783851809	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getuseralertlist	PerformanceMetrics.AverageRequestLatency	vizportal	37.8
1443783851775	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getserversettingsunauthenticated	PerformanceMetrics.RequestsFailed	vizportal	0
1443783851775	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getserversettingsunauthenticated	PerformanceMetrics.RequestsProcessed	vizportal	97
1443783851775	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getserversettingsunauthenticated	PerformanceMetrics.AverageRequestLatency	vizportal	5.6
1443783851644	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.publishworkbook	PerformanceMetrics.RequestsFailed	vizportal	0
1443783851644	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.publishworkbook	PerformanceMetrics.RequestsProcessed	vizportal	1
1443783851644	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.publishworkbook	PerformanceMetrics.AverageRequestLatency	vizportal	781.0
1443783851443	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.listdomains	PerformanceMetrics.RequestsFailed	vizportal	0
1443783851443	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.listdomains	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783851443	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.listdomains	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783851651	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getworkbook	PerformanceMetrics.RequestsFailed	vizportal	0
1443783851651	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getworkbook	PerformanceMetrics.RequestsProcessed	vizportal	9
1443783851651	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getworkbook	PerformanceMetrics.AverageRequestLatency	vizportal	41.44444444444444
1443783851528	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.monitorjob	PerformanceMetrics.RequestsFailed	vizportal	0
1443783851528	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.monitorjob	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783851528	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.monitorjob	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783851608	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.removetagsfromdatasources	PerformanceMetrics.AverageBatchSize	vizportal	0.0
1443783851608	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.removetagsfromdatasources	PerformanceMetrics.AverageBatchFailure	vizportal	0.0
1443783851608	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.removetagsfromdatasources	PerformanceMetrics.RequestsFailed	vizportal	0
1443783851608	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.removetagsfromdatasources	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783851608	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.removetagsfromdatasources	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783851468	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getsites	PerformanceMetrics.RequestsFailed	vizportal	0
1443783851468	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getsites	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783851468	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getsites	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783851719	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.enrolldevice	PerformanceMetrics.RequestsFailed	vizportal	0
1443783851719	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.enrolldevice	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783851719	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.enrolldevice	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783851476	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.getoauthcredentials	PerformanceMetrics.RequestsFailed	vizportal	0
1443783851476	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.getoauthcredentials	PerformanceMetrics.RequestsProcessed	vizportal	2
1443783851476	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.getoauthcredentials	PerformanceMetrics.AverageRequestLatency	vizportal	15.5
1443783851551	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getdataconnectionauthinfo	PerformanceMetrics.RequestsFailed	vizportal	0
1443783851551	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getdataconnectionauthinfo	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783851551	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getdataconnectionauthinfo	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783851505	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.updatedspublish	PerformanceMetrics.RequestsFailed	vizportal	0
1443783851505	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.updatedspublish	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783851505	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.updatedspublish	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783851420	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.deletecomment	PerformanceMetrics.RequestsFailed	vizportal	0
1443783851420	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.deletecomment	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783851420	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.deletecomment	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783851589	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.setsiteattributemapping	PerformanceMetrics.RequestsFailed	vizportal	0
1443783851589	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.setsiteattributemapping	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783851589	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.setsiteattributemapping	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783851510	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.createsite	PerformanceMetrics.RequestsFailed	vizportal	0
1443783851510	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.createsite	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783851510	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.createsite	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783851557	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.setextracttaskspriority	PerformanceMetrics.AverageBatchSize	vizportal	0.0
1443783851557	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.setextracttaskspriority	PerformanceMetrics.AverageBatchFailure	vizportal	0.0
1443783851557	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.setextracttaskspriority	PerformanceMetrics.RequestsFailed	vizportal	0
1443783851557	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.setextracttaskspriority	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783851557	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.setextracttaskspriority	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783851684	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.getviews	PerformanceMetrics.RequestsFailed	vizportal	0
1443783851684	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.getviews	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783851684	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.getviews	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783851396	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getactionableobjects	PerformanceMetrics.RequestsFailed	vizportal	0
1443783851396	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getactionableobjects	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783851396	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getactionableobjects	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783851365	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.setdatasourcedescription	PerformanceMetrics.RequestsFailed	vizportal	0
1443783851365	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.setdatasourcedescription	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783851365	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.setdatasourcedescription	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783851425	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getextracttasks	PerformanceMetrics.RequestsFailed	vizportal	0
1443783851425	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getextracttasks	PerformanceMetrics.RequestsProcessed	vizportal	8
1443783851425	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getextracttasks	PerformanceMetrics.AverageRequestLatency	vizportal	15.5
1443783851610	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.removetagsfromworkbooks	PerformanceMetrics.AverageBatchSize	vizportal	0.0
1443783851610	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.removetagsfromworkbooks	PerformanceMetrics.AverageBatchFailure	vizportal	0.0
1443783851610	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.removetagsfromworkbooks	PerformanceMetrics.RequestsFailed	vizportal	0
1443783851610	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.removetagsfromworkbooks	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783851610	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.removetagsfromworkbooks	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783851623	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.guestlogin	PerformanceMetrics.RequestsFailed	vizportal	0
1443783851623	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.guestlogin	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783851623	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.guestlogin	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783851625	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.markrecentlyviewed	PerformanceMetrics.RequestsFailed	vizportal	0
1443783851625	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.markrecentlyviewed	PerformanceMetrics.RequestsProcessed	vizportal	36
1443783851625	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.markrecentlyviewed	PerformanceMetrics.AverageRequestLatency	vizportal	27.4
1443783851669	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getworkbooks	PerformanceMetrics.RequestsFailed	vizportal	0
1443783851669	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getworkbooks	PerformanceMetrics.RequestsProcessed	vizportal	67
1443783851669	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getworkbooks	PerformanceMetrics.AverageRequestLatency	vizportal	22.0
1443783851612	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.getdatasourcebyprojectidandname	PerformanceMetrics.RequestsFailed	vizportal	0
1443783851612	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.getdatasourcebyprojectidandname	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783851612	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.getdatasourcebyprojectidandname	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783851770	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.updatebooleanserversetting	PerformanceMetrics.RequestsFailed	vizportal	0
1443783851770	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.updatebooleanserversetting	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783851770	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.updatebooleanserversetting	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783851805	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.removeusersfromgroup	PerformanceMetrics.RequestsFailed	vizportal	0
1443783851805	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.removeusersfromgroup	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783851805	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.removeusersfromgroup	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783851782	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getserverinfo	PerformanceMetrics.RequestsFailed	vizportal	0
1443783851782	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getserverinfo	PerformanceMetrics.RequestsProcessed	vizportal	1
1443783851782	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getserverinfo	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783851347	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.getallnonhiddenschedules	PerformanceMetrics.RequestsFailed	vizportal	0
1443783851347	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.getallnonhiddenschedules	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783851347	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.getallnonhiddenschedules	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783851355	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.editdomain	PerformanceMetrics.RequestsFailed	vizportal	0
